response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1913
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1932
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1950
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1971
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1990
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2008
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2027
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2045
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.2069
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2096
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2117
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2135
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2155
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2177
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2195
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2213
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2231
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2248
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2270
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2290
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2309
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2327
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2345
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2367
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2384
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2403
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2421
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2437
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2459
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2477
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2495
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2513
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2531
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2552
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2575
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2594
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2611
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2630
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2650
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2668
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2684
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2703
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2721
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2744
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2763
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2782
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2800
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2818
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2840
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2858
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2877
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2895
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2914
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.2934
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2953
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2971
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2989
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3006
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3028
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3046
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3065
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3084
0.0020,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3101
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3120
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3137
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3153
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3170
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3186
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3205
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3223
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3240
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3257
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3274
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3293
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3309
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3326
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3343
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3359
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3378
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.3394
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3419
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3437
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3455
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3474
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3490
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3507
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.3525
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3553
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3573
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3592
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3610
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3627
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.3644
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3663
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3680
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3697
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.3713
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3750
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3768
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3785
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3802
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3822
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3839
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3859
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3875
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3891
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3907
0.0024,0.0000,0.0000,0.0000,0.0022,0.0002,200,0.3923
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3947
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3965
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3983
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.4000
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4019
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4040
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4057
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4074
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4091
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.4108
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4128
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4148
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4165
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4181
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4200
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4221
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4239
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4259
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4278
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.4298
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4320
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4338
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4357
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4374
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4393
0.0016,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4414
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4431
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4449
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4467
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4486
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4507
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4525
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4542
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4559
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4577
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4597
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4615
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4633
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4650
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4669
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4690
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4709
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.4727
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4754
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.4775
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4796
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4814
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4833
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4852
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4869
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4890
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4909
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4928
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4948
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4966
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4987
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5005
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5023
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.5042
0.0020,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.5066
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5086
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5104
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5121
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5139
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5155
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5175
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5192
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5210
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5228
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5245
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5266
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5284
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5303
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5321
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5337
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5357
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5374
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5391
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5407
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5425
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5444
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5460
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5477
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.5495
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5511
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5529
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5547
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5564
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5582
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5599
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5619
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5636
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.5653
0.0019,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.5669
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5688
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5707
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5725
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5742
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5760
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.5779
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5799
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5816
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5834
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5853
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5871
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5890
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5906
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5924
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5942
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.5960
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5981
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5999
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6018
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.6035
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6061
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6083
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6105
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6123
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6140
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6160
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6178
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6195
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6212
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6228
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6245
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6265
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6283
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6301
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6321
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6338
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6358
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6375
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6393
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6409
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6427
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6446
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6464
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6480
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6498
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6515
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6532
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6549
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6566
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6583
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6599
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6618
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6635
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6652
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6670
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6688
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6709
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.6726
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6743
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6761
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6778
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6800
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6819
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6838
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6855
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6875
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6896
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6916
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6934
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6953
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6972
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6994
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7012
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7030
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7048
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.7066
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7089
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.7106
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7125
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7144
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.7162
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7185
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.7203
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7229
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7245
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7263
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7282
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7300
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7318
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7335
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.7351
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7378
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7395
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7412
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7431
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.7448
