response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,0.0715
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.0714
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,0.0706
0.0153,0.0000,0.0000,0.0000,0.0151,0.0001,200,0.0671
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,0.0684
0.0154,0.0000,0.0000,0.0000,0.0150,0.0001,200,0.0671
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.0712
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.0694
0.0167,0.0000,0.0000,0.0000,0.0166,0.0001,200,0.0661
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,0.0676
0.0167,0.0000,0.0000,0.0000,0.0166,0.0001,200,0.0661
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.0662
0.0172,0.0000,0.0000,0.0000,0.0170,0.0001,200,0.0658
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,0.0667
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.0671
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.0673
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.0662
0.0171,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.0662
0.0159,0.0000,0.0000,0.0000,0.0157,0.0001,200,0.0674
0.0161,0.0000,0.0000,0.0000,0.0161,0.0000,200,0.0672
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.0710
0.0164,0.0000,0.0000,0.0000,0.0162,0.0001,200,0.0671
0.0062,0.0000,0.0000,0.0001,0.0061,0.0000,200,0.0774
0.0162,0.0000,0.0000,0.0000,0.0161,0.0001,200,0.0674
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0775
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,0.0711
0.0165,0.0000,0.0000,0.0001,0.0163,0.0001,200,0.0674
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.0764
0.0168,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.0671
0.0167,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.0673
0.0169,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.0672
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.0769
0.0169,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.0672
0.0169,0.0000,0.0000,0.0000,0.0165,0.0001,200,0.0672
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,0.0673
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,0.0715
0.0016,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.0826
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.0768
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.0768
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.0766
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,0.0712
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.0767
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.0823
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.0768
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.0826
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.0824
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.0768
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.0766
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.0772
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.0770
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.0772
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.0828
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.0836
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.0831
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.0833
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.0837
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.0824
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.0833
0.0029,0.0000,0.0000,0.0000,0.0029,0.0000,200,0.0828
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.0832
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.0836
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.0825
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.0835
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.0834
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,0.0829
0.0030,0.0000,0.0000,0.0001,0.0028,0.0000,200,0.0829
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.0835
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.0844
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.0843
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.0839
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.0840
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,0.0828
0.0023,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.0842
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.0856
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0855
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0855
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.0856
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.0861
