response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1343
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1344
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1343
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1345
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1345
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1343
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.1347
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1344
0.0004,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.1349
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1344
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1344
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.1350
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1351
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1351
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1351
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.1364
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1364
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1364
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1364
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1364
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1384
0.0008,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1384
0.0956,0.0000,0.0000,0.0000,0.0954,0.0001,200,0.1384
0.0936,0.0000,0.0000,0.0000,0.0935,0.0001,200,0.1405
0.0976,0.0000,0.0000,0.0000,0.0975,0.0001,200,0.1365
0.0957,0.0000,0.0000,0.0000,0.0955,0.0001,200,0.1384
0.0957,0.0000,0.0000,0.0000,0.0956,0.0000,200,0.1384
0.0977,0.0000,0.0000,0.0000,0.0976,0.0000,200,0.1364
0.0991,0.0000,0.0000,0.0000,0.0990,0.0000,200,0.1351
0.0977,0.0000,0.0000,0.0000,0.0976,0.0000,200,0.1364
0.0977,0.0000,0.0000,0.0000,0.0976,0.0000,200,0.1364
0.0978,0.0000,0.0000,0.0000,0.0976,0.0000,200,0.1364
0.0977,0.0000,0.0000,0.0000,0.0976,0.0001,200,0.1364
0.0991,0.0000,0.0000,0.0000,0.0990,0.0000,200,0.1351
0.0992,0.0000,0.0000,0.0000,0.0991,0.0000,200,0.1351
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2341
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2341
0.0008,0.0000,0.0000,0.0001,0.0006,0.0001,200,0.2340
0.0007,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2341
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2341
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2341
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2342
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2341
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2342
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2341
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2342
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2341
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2349
0.2036,0.0000,0.0000,0.0000,0.2034,0.0001,200,0.2349
0.2036,0.0000,0.0000,0.0000,0.2035,0.0000,200,0.2349
0.2037,0.0000,0.0000,0.0000,0.2036,0.0000,200,0.2348
0.2037,0.0000,0.0000,0.0000,0.2036,0.0000,200,0.2349
0.2036,0.0000,0.0000,0.0000,0.2036,0.0000,200,0.2349
0.2037,0.0000,0.0000,0.0000,0.2036,0.0001,200,0.2349
0.2022,0.0000,0.0000,0.0000,0.2022,0.0000,200,0.2364
0.2039,0.0000,0.0000,0.0000,0.2038,0.0000,200,0.2347
0.2038,0.0000,0.0000,0.0000,0.2037,0.0000,200,0.2349
0.2038,0.0000,0.0000,0.0000,0.2037,0.0000,200,0.2349
0.2040,0.0000,0.0000,0.0000,0.2039,0.0000,200,0.2348
0.3024,0.0000,0.0000,0.0000,0.3023,0.0000,200,0.1364
0.2047,0.0000,0.0000,0.0000,0.2046,0.0000,200,0.2342
0.2984,0.0000,0.0000,0.0000,0.2983,0.0000,200,0.1405
0.2040,0.0000,0.0000,0.0000,0.2039,0.0000,200,0.2349
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.4385
0.3026,0.0000,0.0000,0.0000,0.3026,0.0000,200,0.1364
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.4386
0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.4385
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.4385
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.4385
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.4386
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.4387
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.4385
0.0931,0.0000,0.0000,0.0000,0.0930,0.0001,200,0.4404
0.0931,0.0000,0.0000,0.0000,0.0929,0.0001,200,0.4405
0.0931,0.0000,0.0000,0.0000,0.0929,0.0001,200,0.4405
0.0947,0.0000,0.0000,0.0000,0.0947,0.0000,200,0.4388
0.0931,0.0000,0.0000,0.0000,0.0930,0.0000,200,0.4404
0.0948,0.0000,0.0000,0.0000,0.0947,0.0000,200,0.4388
0.0947,0.0000,0.0000,0.0000,0.0947,0.0000,200,0.4388
0.0931,0.0000,0.0000,0.0000,0.0930,0.0000,200,0.4405
0.0931,0.0000,0.0000,0.0000,0.0930,0.0001,200,0.4405
0.0951,0.0000,0.0000,0.0000,0.0949,0.0001,200,0.4386
0.0932,0.0000,0.0000,0.0000,0.0931,0.0001,200,0.4405
0.0949,0.0000,0.0000,0.0000,0.0948,0.0002,200,0.4388
0.0933,0.0000,0.0000,0.0000,0.0930,0.0002,200,0.4404
0.0949,0.0000,0.0000,0.0000,0.0946,0.0002,200,0.4389
0.0948,0.0000,0.0000,0.0000,0.0945,0.0002,200,0.4390
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.5336
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.5336
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.5335
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.5335
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.5336
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.5336
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.5337
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.5338
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.5337
0.0007,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.5337
0.0008,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.5336
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.5336
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.5335
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.5337
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.5338
0.0005,0.0000,0.0000,0.0000,0.0004,0.0001,200,0.5343
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.5343
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.5344
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.5344
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.5344
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.5344
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.5344
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.5345
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.5344
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.5345
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.5344
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.5365
0.0008,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.5364
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.5365
0.1945,0.0000,0.0000,0.0000,0.1944,0.0001,200,0.4387
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.6332
0.3022,0.0000,0.0000,0.0000,0.3021,0.0001,200,0.5364
0.3023,0.0000,0.0000,0.0000,0.3022,0.0000,200,0.5365
0.3044,0.0000,0.0000,0.0000,0.3043,0.0000,200,0.5344
0.3043,0.0000,0.0000,0.0000,0.3042,0.0000,200,0.5344
0.3003,0.0000,0.0000,0.0000,0.3002,0.0000,200,0.5384
0.3023,0.0000,0.0000,0.0000,0.3022,0.0001,200,0.5365
0.3044,0.0000,0.0000,0.0000,0.3043,0.0000,200,0.5344
0.3024,0.0000,0.0000,0.0000,0.3023,0.0000,200,0.5364
0.3024,0.0000,0.0000,0.0000,0.3023,0.0000,200,0.5364
0.3045,0.0000,0.0000,0.0000,0.3043,0.0001,200,0.5343
0.3004,0.0000,0.0000,0.0000,0.3003,0.0001,200,0.5384
0.3024,0.0000,0.0000,0.0000,0.3022,0.0001,200,0.5365
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8386
0.0007,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.8388
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8388
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8387
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8388
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8388
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.8388
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8387
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.8388
0.3968,0.0000,0.0000,0.0000,0.3967,0.0000,200,0.5365
0.0929,0.0000,0.0000,0.0000,0.0928,0.0001,200,0.8404
0.0929,0.0000,0.0000,0.0000,0.0928,0.0000,200,0.8404
0.0946,0.0000,0.0000,0.0000,0.0945,0.0000,200,0.8387
0.0007,0.0000,0.0000,0.0001,0.0006,0.0000,200,0.9332
0.4967,0.0000,0.0000,0.0000,0.4966,0.0000,200,0.5365
0.3988,0.0000,0.0000,0.0000,0.3987,0.0001,200,0.6345
0.1928,0.0000,0.0000,0.0000,0.1927,0.0000,200,0.8405
0.1928,0.0000,0.0000,0.0000,0.1927,0.0001,200,0.8405
0.1000,0.0000,0.0000,0.0000,0.0999,0.0001,200,0.9333
0.1946,0.0000,0.0000,0.0000,0.1945,0.0001,200,0.8388
0.1930,0.0000,0.0000,0.0000,0.1928,0.0001,200,0.8404
0.0990,0.0000,0.0000,0.0000,0.0989,0.0001,200,0.9344
0.4950,0.0000,0.0000,0.0000,0.4948,0.0001,200,0.5384
0.1931,0.0000,0.0000,0.0000,0.1928,0.0001,200,0.8404
0.1947,0.0000,0.0000,0.0000,0.1944,0.0003,200,0.8388
0.1931,0.0000,0.0000,0.0000,0.1928,0.0002,200,0.8405
0.1002,0.0000,0.0000,0.0000,0.0999,0.0002,200,0.9334
0.1931,0.0000,0.0000,0.0000,0.1928,0.0002,200,0.8405
0.1002,0.0000,0.0000,0.0000,0.1000,0.0002,200,0.9333
0.1931,0.0000,0.0000,0.0000,0.1930,0.0000,200,0.8405
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.0331
0.0006,0.0000,0.0000,0.0000,0.0004,0.0001,200,1.0333
0.0007,0.0000,0.0000,0.0000,0.0005,0.0001,200,1.0333
0.0008,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.0333
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.0334
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0333
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.0336
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0336
0.0010,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0334
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0334
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0336
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0334
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0335
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0336
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0336
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.0336
0.0005,0.0000,0.0000,0.0000,0.0003,0.0000,200,1.0344
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.0343
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.0343
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.0344
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.0344
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.0344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.0344
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0344
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0345
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.0344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.0344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0345
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,1.0363
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0364
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,1.0365
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0364
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,1.0364
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0364
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0365
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0364
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0364
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0365
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0364
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0364
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0365
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0364
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0365
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0365
0.0006,0.0000,0.0000,0.0000,0.0004,0.0001,200,1.0385
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,1.0384
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0384
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.0385
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0385
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.0386
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0385
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0385
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0385
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0385
0.0009,0.0000,0.0000,0.0001,0.0008,0.0000,200,1.0385
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0385
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.0385
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.0384
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0385
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0385
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,1.0405
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.0405
0.0008,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.0405
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0405
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0404
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0405
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0404
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,1.0405
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0405
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.0405
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.0404
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.0405
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.0404
0.0910,0.0000,0.0000,0.0000,0.0908,0.0001,200,1.0424
0.0910,0.0000,0.0000,0.0000,0.0909,0.0000,200,1.0424
0.0910,0.0000,0.0000,0.0000,0.0909,0.0000,200,1.0424
0.0910,0.0000,0.0000,0.0000,0.0909,0.0000,200,1.0425
0.0910,0.0000,0.0000,0.0000,0.0909,0.0001,200,1.0425
0.0910,0.0000,0.0000,0.0000,0.0909,0.0000,200,1.0425
0.0910,0.0000,0.0000,0.0000,0.0909,0.0000,200,1.0425
0.0910,0.0000,0.0000,0.0000,0.0909,0.0000,200,1.0424
0.0930,0.0000,0.0000,0.0001,0.0929,0.0000,200,1.0405
0.0911,0.0000,0.0000,0.0000,0.0909,0.0000,200,1.0425
0.0911,0.0000,0.0000,0.0000,0.0910,0.0000,200,1.0424
0.0930,0.0000,0.0000,0.0000,0.0929,0.0000,200,1.0405
0.0911,0.0000,0.0000,0.0000,0.0910,0.0000,200,1.0425
0.0911,0.0000,0.0000,0.0000,0.0910,0.0000,200,1.0425
0.0911,0.0000,0.0000,0.0000,0.0910,0.0000,200,1.0425
0.0932,0.0000,0.0000,0.0000,0.0930,0.0000,200,1.0404
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,1.1334
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.1335
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.1335
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,1.1335
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.1335
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.1334
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.1335
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.1335
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.1336
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.1335
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.1335
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.1335
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.1336
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.1335
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.1335
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.1336
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,1.1343
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,1.1344
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.1344
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.1344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.1343
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.1344
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.1344
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.1344
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.1344
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.1344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.1344
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,1.1344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.1344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.1344
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.1344
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.1343
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,1.1364
0.0968,0.0000,0.0000,0.0000,0.0968,0.0000,200,1.1364
0.0969,0.0000,0.0000,0.0000,0.0968,0.0000,200,1.1364
0.0969,0.0000,0.0000,0.0000,0.0968,0.0001,200,1.1364
