response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2321
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2340
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2341
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2360
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2360
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2380
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2380
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2400
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2400
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2420
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.2420
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2440
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2448
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2460
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2465
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2480
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2480
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2500
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2500
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2520
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2522
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2540
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2540
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2560
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2560
