response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4999,0.0000,0.0000,0.0000,0.4998,0.0000,200,0.4036
0.4999,0.0000,0.0000,0.0000,0.4999,0.0000,200,0.4035
0.8946,0.0000,0.0000,0.0000,0.8945,0.0000,200,0.0089
0.8954,0.0000,0.0000,0.0000,0.8953,0.0001,200,0.0080
0.5000,0.0000,0.0000,0.0000,0.4999,0.0001,200,0.4034
0.6000,0.0000,0.0000,0.0000,0.5999,0.0001,200,0.3034
0.5000,0.0000,0.0000,0.0000,0.4999,0.0001,200,0.4035
0.3001,0.0000,0.0000,0.0000,0.3001,0.0001,200,0.6033
0.8940,0.0000,0.0000,0.0000,0.8939,0.0000,200,0.0095
0.5000,0.0000,0.0000,0.0000,0.4999,0.0001,200,0.4035
0.6000,0.0000,0.0000,0.0000,0.5999,0.0001,200,0.3034
0.5000,0.0000,0.0000,0.0000,0.4999,0.0000,200,0.4035
0.6001,0.0000,0.0000,0.0000,0.6000,0.0000,200,0.3034
0.3003,0.0000,0.0000,0.0000,0.3003,0.0000,200,0.6032
0.6998,0.0000,0.0000,0.0000,0.6998,0.0000,200,0.2038
0.5000,0.0000,0.0000,0.0000,0.4999,0.0000,200,0.4036
0.8949,0.0000,0.0000,0.0000,0.8949,0.0000,200,0.0087
0.2006,0.0000,0.0000,0.0000,0.2006,0.0000,200,0.7030
0.7000,0.0000,0.0000,0.0000,0.6999,0.0000,200,0.2037
0.4999,0.0000,0.0000,0.0000,0.4999,0.0000,200,0.4037
0.5002,0.0000,0.0000,0.0000,0.5001,0.0000,200,0.4035
0.3004,0.0000,0.0000,0.0000,0.3003,0.0000,200,0.6033
0.5005,0.0000,0.0000,0.0000,0.5004,0.0000,200,0.4033
0.5003,0.0000,0.0000,0.0000,0.5002,0.0000,200,0.4035
0.5001,0.0000,0.0000,0.0000,0.5001,0.0000,200,0.4036
0.8952,0.0000,0.0000,0.0000,0.8951,0.0000,200,0.0086
0.5001,0.0000,0.0000,0.0000,0.5001,0.0000,200,0.4037
0.8960,0.0000,0.0000,0.0000,0.8960,0.0000,200,0.0078
0.5002,0.0000,0.0000,0.0000,0.5001,0.0000,200,0.4037
0.8942,0.0000,0.0000,0.0000,0.8941,0.0000,200,0.0097
0.8954,0.0000,0.0000,0.0000,0.8953,0.0000,200,0.0085
0.3007,0.0000,0.0000,0.0000,0.3006,0.0000,200,0.6033
0.8949,0.0000,0.0000,0.0000,0.8949,0.0000,200,0.0091
