response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1209
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1211
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1211
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1211
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1212
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1216
0.0007,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1219
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1219
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1219
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.1219
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1223
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1226
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1225
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1228
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1228
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1232
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1231
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1231
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1235
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1237
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1238
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1238
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1238
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1243
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1247
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1247
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1248
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1248
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1251
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1255
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1256
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1257
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1257
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1255
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1262
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1264
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1264
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1263
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1264
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1267
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1271
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1270
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1271
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.1271
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1275
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1278
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1278
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1280
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1279
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1282
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1285
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1286
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1287
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1287
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1289
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1292
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.1294
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1295
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1295
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1295
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1299
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1300
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1301
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1302
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.1302
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1305
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1309
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1308
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1310
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1310
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1311
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1315
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.1316
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.1318
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.1317
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.1317
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,200,0.1322
0.0727,0.0000,0.0000,0.0000,0.0725,0.0001,200,0.1327
0.0731,0.0000,0.0000,0.0000,0.0730,0.0000,200,0.1323
0.0729,0.0000,0.0000,0.0000,0.0727,0.0001,200,0.1325
0.0730,0.0000,0.0000,0.0000,0.0729,0.0000,200,0.1324
0.0730,0.0000,0.0000,0.0000,0.0729,0.0001,200,0.1325
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2054
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2055
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2054
0.0011,0.0000,0.0000,0.0001,0.0010,0.0000,200,0.2053
0.0012,0.0000,0.0000,0.0001,0.0010,0.0001,200,0.2054
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2063
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2065
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2065
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2065
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2066
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2074
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2073
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2076
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2075
0.0011,0.0000,0.0000,0.0001,0.0009,0.0001,200,0.2075
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2084
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2083
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2085
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2085
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2086
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2092
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2094
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2092
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2095
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2095
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2102
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2101
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2102
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2105
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2105
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2110
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2110
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2110
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2114
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2115
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2118
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2119
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2119
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2122
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2125
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2127
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2128
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2128
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2132
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2137
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2134
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2137
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2136
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2140
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2144
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2145
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2144
0.0009,0.0000,0.0000,0.0001,0.0008,0.0001,200,0.2145
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2148
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2153
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2154
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2154
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2155
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2156
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2162
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2164
0.0010,0.0000,0.0000,0.0001,0.0008,0.0000,200,0.2163
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2164
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2165
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2172
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2172
0.0008,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2174
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2173
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2174
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2179
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2179
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2181
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2182
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2184
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2188
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2189
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2190
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2189
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2192
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2195
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2197
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2198
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2199
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2201
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2203
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2205
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2206
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2207
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2209
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2211
0.0007,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2212
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2214
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2216
0.0007,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2215
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2217
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2219
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2221
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2223
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2223
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2223
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2225
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2229
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2230
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2229
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2230
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2233
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2236
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2237
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2237
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2239
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2237
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2243
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2245
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2245
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2245
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2244
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2250
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2252
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2253
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2253
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2254
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2257
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2261
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2259
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2260
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2261
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2264
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2267
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2267
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.2268
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2269
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2271
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.2274
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2274
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2274
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2276
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2278
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2280
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2281
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2281
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2283
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2286
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2288
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2288
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2286
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2292
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2294
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2294
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2295
0.0006,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2296
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2299
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2301
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2301
0.0007,0.0000,0.0000,0.0000,0.0006,0.0001,200,0.2302
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,0.2301
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2307
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2307
0.0007,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.2309
0.0008,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2308
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.2310
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2314
0.0006,0.0000,0.0000,0.0000,0.0005,0.0001,200,0.2316
0.0006,0.0000,0.0000,0.0000,0.0005,0.0000,200,0.2317
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2316
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2315
0.0730,0.0000,0.0000,0.0000,0.0729,0.0000,200,0.2324
0.0733,0.0000,0.0000,0.0000,0.0732,0.0000,200,0.2322
0.0735,0.0000,0.0000,0.0000,0.0734,0.0000,200,0.2320
0.0730,0.0000,0.0000,0.0000,0.0729,0.0000,200,0.2325
0.0730,0.0000,0.0000,0.0000,0.0728,0.0001,200,0.2325
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3054
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.3053
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3055
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3054
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3055
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.3065
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3066
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3064
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3066
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3066
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.3073
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3074
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3075
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.3075
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.3076
0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,200,0.3081
