response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0008,0.0000,0.0000,0.0000,0.0006,0.0001,200,1.3146
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.3146
0.0014,0.0000,0.0000,0.0001,0.0012,0.0001,200,1.3146
0.0943,0.0000,0.0000,0.0000,0.0942,0.0001,200,1.3166
0.0943,0.0000,0.0000,0.0000,0.0942,0.0001,200,1.3166
0.0944,0.0000,0.0000,0.0000,0.0943,0.0001,200,1.3166
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.4109
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.4110
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.4110
0.0982,0.0000,0.0000,0.0000,0.0980,0.0001,200,1.4126
0.0982,0.0000,0.0000,0.0000,0.0981,0.0001,200,1.4126
0.0983,0.0000,0.0000,0.0000,0.0981,0.0001,200,1.4126
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,1.5108
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.5107
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.5108
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.5126
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.5126
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.5126
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.5146
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.5146
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.5147
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.5166
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.5166
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.5166
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.5186
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.5186
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.5186
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.5207
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.5206
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.5206
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.5226
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.5226
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.5226
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.5246
0.0011,0.0000,0.0000,0.0001,0.0010,0.0000,200,1.5247
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.5246
0.0841,0.0000,0.0000,0.0000,0.0839,0.0001,200,1.5266
0.0841,0.0000,0.0000,0.0000,0.0840,0.0001,200,1.5266
0.0842,0.0000,0.0000,0.0000,0.0841,0.0001,200,1.5266
0.1000,0.0000,0.0000,0.0000,0.0999,0.0001,200,1.6108
0.0999,0.0000,0.0000,0.0000,0.0998,0.0001,200,1.6108
0.1002,0.0000,0.0000,0.0000,0.1000,0.0001,200,1.6107
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.7108
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.7108
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.7109
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.7126
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.7126
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.7126
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.7146
0.0012,0.0000,0.0000,0.0001,0.0011,0.0001,200,1.7146
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.7146
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.7166
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.7166
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.7166
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.7186
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.7186
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.7186
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.7206
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.7206
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.7206
0.0882,0.0000,0.0000,0.0000,0.0880,0.0001,200,1.7226
0.0883,0.0000,0.0000,0.0000,0.0881,0.0001,200,1.7226
0.0883,0.0000,0.0000,0.0000,0.0881,0.0001,200,1.7226
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.8108
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.8109
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.8109
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.8126
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.8126
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.8126
0.0011,0.0000,0.0000,0.0001,0.0009,0.0001,200,1.8146
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.8146
0.0012,0.0000,0.0000,0.0001,0.0010,0.0001,200,1.8146
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.8166
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.8166
0.0015,0.0000,0.0000,0.0000,0.0012,0.0001,200,1.8166
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,1.8186
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.8186
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.8186
0.0901,0.0000,0.0000,0.0000,0.0900,0.0001,200,1.8206
0.0902,0.0000,0.0000,0.0000,0.0900,0.0001,200,1.8206
0.0902,0.0000,0.0000,0.0000,0.0900,0.0001,200,1.8206
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.9108
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.9108
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,1.9107
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.9126
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.9126
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.9126
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,1.9146
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.9146
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,1.9146
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.9166
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,1.9166
0.0941,0.0000,0.0000,0.0000,0.0939,0.0001,200,1.9166
0.0922,0.0000,0.0000,0.0000,0.0921,0.0001,200,1.9186
0.0922,0.0000,0.0000,0.0000,0.0920,0.0001,200,1.9186
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,2.0108
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.0107
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.0108
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.0126
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.0126
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.0126
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.0146
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.0146
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.0146
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.0166
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.0166
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.0166
0.0922,0.0000,0.0000,0.0000,0.0921,0.0001,200,2.0186
0.0922,0.0000,0.0000,0.0000,0.0921,0.0001,200,2.0186
0.0922,0.0006,0.0001,0.0001,0.0914,0.0001,200,2.0186
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.1108
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.1107
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.1109
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.1126
0.0014,0.0000,0.0000,0.0001,0.0012,0.0001,200,2.1126
0.0019,0.0007,0.0001,0.0001,0.0010,0.0001,200,2.1126
0.0961,0.0000,0.0000,0.0000,0.0959,0.0001,200,2.1146
0.0962,0.0000,0.0000,0.0000,0.0961,0.0001,200,2.1146
0.0963,0.0000,0.0000,0.0000,0.0961,0.0001,200,2.1145
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.2108
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.2108
0.0018,0.0006,0.0001,0.0001,0.0010,0.0001,200,2.2107
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,2.2125
0.0008,0.0000,0.0000,0.0000,0.0007,0.0001,200,2.2126
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.2125
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.2146
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.2147
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.2146
0.0009,0.0000,0.0000,0.0000,0.0007,0.0001,200,2.2166
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.2166
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.2166
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.2186
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.2186
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.2186
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.2206
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.2206
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.2206
0.0882,0.0000,0.0000,0.0000,0.0881,0.0001,200,2.2226
0.0884,0.0000,0.0000,0.0000,0.0882,0.0001,200,2.2226
0.0884,0.0000,0.0000,0.0000,0.0882,0.0001,200,2.2226
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.3110
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.3110
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,2.3108
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.3126
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.3126
0.0012,0.0000,0.0000,0.0001,0.0009,0.0001,200,2.3126
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.3146
0.0012,0.0000,0.0000,0.0001,0.0010,0.0001,200,2.3146
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.3146
0.0008,0.0000,0.0000,0.0001,0.0007,0.0001,200,2.3166
0.0011,0.0000,0.0000,0.0001,0.0009,0.0001,200,2.3166
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.3166
0.0923,0.0000,0.0000,0.0000,0.0922,0.0001,200,2.3186
0.0924,0.0000,0.0000,0.0000,0.0923,0.0001,200,2.3186
0.0924,0.0000,0.0000,0.0000,0.0922,0.0001,200,2.3187
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.4109
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.4110
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.4110
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.4126
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.4126
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.4126
0.0010,0.0000,0.0000,0.0001,0.0008,0.0001,200,2.4146
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.4146
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.4146
0.0010,0.0000,0.0000,0.0001,0.0008,0.0001,200,2.4166
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.4166
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.4166
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.4186
0.0011,0.0000,0.0000,0.0001,0.0009,0.0001,200,2.4186
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.4186
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.4206
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.4206
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.4206
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.4226
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.4226
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.4246
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.4246
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.4266
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.4287
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.4307
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.4327
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,2.4347
0.0741,0.0000,0.0000,0.0000,0.0739,0.0001,200,2.4367
0.0882,0.0000,0.0000,0.0000,0.0881,0.0001,200,2.4226
0.0843,0.0000,0.0000,0.0000,0.0842,0.0001,200,2.4266
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,2.5107
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,2.5108
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,2.5109
