response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1913
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1913
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1922
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1926
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1930
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1930
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1941
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1940
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1945
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1948
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1954
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1957
0.0014,0.0000,0.0000,0.0001,0.0012,0.0000,200,0.1957
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.1959
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1964
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1969
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1970
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1972
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1975
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.1981
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.1980
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.1983
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.1988
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1991
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.1991
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.1996
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.1998
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2004
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2002
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2007
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2010
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2016
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2015
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2017
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2020
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2029
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2030
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2031
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2033
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2041
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2042
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2047
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2042
0.0010,0.0000,0.0000,0.0001,0.0009,0.0000,200,0.2052
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2052
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2058
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2058
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2062
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2066
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2069
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2073
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2072
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2079
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2081
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2084
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2085
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2093
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2094
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2095
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2097
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2105
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2107
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2107
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2123
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2123
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.2117
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.2111
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2141
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2143
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2145
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2146
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2153
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2153
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2157
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2158
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2166
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2164
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2170
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2173
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2177
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2178
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2182
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2184
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2190
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2189
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2194
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2195
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2202
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2204
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2210
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2211
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2214
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2217
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2222
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2224
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2225
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2229
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2235
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2238
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2238
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2241
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,0.2247
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.2249
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,0.2251
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,0.2394
0.0405,0.0000,0.0000,0.0000,0.0404,0.0000,200,0.2393
0.0407,0.0000,0.0000,0.0000,0.0405,0.0001,200,0.2394
0.0550,0.0000,0.0000,0.0000,0.0549,0.0001,200,0.2251
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.2796
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.2798
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2802
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.2801
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2824
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2825
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.2820
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2824
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2840
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2839
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2842
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2845
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2857
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.2858
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.2858
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2861
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2880
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2881
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2882
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2883
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2903
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2903
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2904
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2904
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2918
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2919
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2918
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2920
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2931
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2933
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2932
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2934
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2945
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2943
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2947
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2948
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2956
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2957
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2958
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2960
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2969
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2972
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2973
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2975
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2981
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.2986
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2988
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2988
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2998
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2999
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.3000
0.0013,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.3003
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.3011
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.3012
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3013
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3016
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3024
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3031
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.3025
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3032
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,0.3042
