response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2400
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2420
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2420
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2440
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2440
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2460
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2460
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2480
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2480
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2500
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2500
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2520
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2519
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2540
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2540
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2560
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2560
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2580
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2580
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2599
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2600
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2620
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2620
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2640
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2640
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2660
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2660
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2679
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2680
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.2700
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2700
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2720
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2720
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.2740
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2740
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2760
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2760
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2780
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2780
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2800
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2800
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2820
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2820
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.2840
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2840
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2860
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2860
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2880
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.2880
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2900
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.2900
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2920
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2920
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2940
0.0013,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.2940
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.2960
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.2960
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.2980
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.2980
0.0011,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3000
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3000
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3020
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3020
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3040
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.3040
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3060
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3060
0.0009,0.0000,0.0000,0.0001,0.0007,0.0000,200,0.3080
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3080
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3101
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3101
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3120
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3121
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3140
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3140
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3160
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3160
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3180
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3180
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3200
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3200
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3220
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3220
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3240
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.3240
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3260
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3260
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3279
0.0010,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3279
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3300
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3300
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3320
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.3320
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3340
0.0012,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3340
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3360
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3360
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.3380
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.3380
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3400
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3400
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3420
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3420
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3440
0.0012,0.0000,0.0000,0.0001,0.0011,0.0000,200,0.3440
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.3460
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3460
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3480
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3480
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3500
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3500
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3520
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3520
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3540
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3540
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.3560
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3560
0.0010,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.3580
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3580
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.3599
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3600
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3620
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3620
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3640
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.3640
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3660
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3660
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3680
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3680
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3700
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3700
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3720
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3720
0.0010,0.0000,0.0000,0.0001,0.0009,0.0000,200,0.3741
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3741
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3760
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3760
0.0010,0.0000,0.0000,0.0001,0.0008,0.0000,200,0.3781
0.0010,0.0000,0.0000,0.0001,0.0009,0.0000,200,0.3781
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3800
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3799
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.3820
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3820
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.3840
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.3840
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.3860
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3860
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3880
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3880
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3900
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3900
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3920
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3920
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.3940
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.3940
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.3960
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3960
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3980
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.3980
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4000
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4000
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4020
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4020
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4039
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.4040
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4060
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4060
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4080
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4080
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4100
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4100
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4120
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4120
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4140
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4140
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.4160
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4160
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.4180
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4180
0.0009,0.0000,0.0000,0.0000,0.0008,0.0001,200,0.4199
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4200
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4220
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4220
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4240
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.4240
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4260
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4260
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4280
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4280
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4300
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4300
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4321
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4321
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4340
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4340
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4360
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4360
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4380
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4380
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4400
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4400
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4420
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.4420
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4440
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4440
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4460
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4460
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4480
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4480
0.0009,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.4500
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4500
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4520
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4520
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4540
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4540
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4560
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4560
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4580
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4580
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4600
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4600
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4620
0.0012,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4620
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4640
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.4640
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.4660
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.4660
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4680
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4680
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.4700
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.4700
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4719
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4719
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4740
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4740
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4760
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4759
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4780
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4780
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4800
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4800
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.4819
0.0012,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.4820
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4840
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4840
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4860
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4860
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4880
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4880
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4900
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4900
0.0010,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.4920
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4919
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.4940
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.4940
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4960
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4960
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.4981
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.4980
0.0013,0.0000,0.0000,0.0000,0.0011,0.0001,200,0.5000
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.5000
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5020
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.5020
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5040
0.0012,0.0000,0.0000,0.0000,0.0012,0.0000,200,0.5040
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.5060
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5060
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5080
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5080
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5100
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5100
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5119
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.5119
0.0011,0.0000,0.0000,0.0000,0.0010,0.0001,200,0.5147
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.5147
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.5159
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5160
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5180
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5180
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5200
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5200
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5220
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5220
0.0008,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.5240
0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5240
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.5260
0.0010,0.0000,0.0000,0.0001,0.0008,0.0000,200,0.5260
0.0008,0.0000,0.0000,0.0000,0.0007,0.0000,200,0.5279
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.5280
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5300
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5300
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5320
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5320
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5340
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.5340
0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5359
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5359
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.5380
0.0011,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.5380
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5400
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5400
0.0010,0.0000,0.0000,0.0000,0.0009,0.0001,200,0.5420
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5420
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.5440
0.0011,0.0000,0.0000,0.0000,0.0011,0.0000,200,0.5440
0.0009,0.0000,0.0000,0.0000,0.0008,0.0000,200,0.5460
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,0.5460
0.0011,0.0000,0.0000,0.0000,0.0010,0.0000,200,0.5480
