response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2008,0.0000,0.0000,0.0000,0.2006,0.0001,200,2.4083
0.2018,0.0000,0.0000,0.0000,0.2016,0.0001,200,2.4082
0.6987,0.0000,0.0000,0.0000,0.6986,0.0001,200,2.1087
0.3993,0.0000,0.0000,0.0000,0.3992,0.0001,200,2.4081
0.6994,0.0000,0.0000,0.0000,0.6993,0.0001,200,2.1081
0.6988,0.0000,0.0000,0.0000,0.6987,0.0001,200,2.1087
0.3003,0.0000,0.0000,0.0000,0.3001,0.0001,200,2.5072
0.7002,0.0000,0.0000,0.0000,0.7001,0.0000,200,2.1074
0.6993,0.0000,0.0000,0.0000,0.6991,0.0001,200,2.1084
0.3996,0.0000,0.0000,0.0000,0.3994,0.0001,200,2.4081
0.3995,0.0000,0.0000,0.0000,0.3993,0.0001,200,2.4082
0.6993,0.0000,0.0000,0.0000,0.6992,0.0001,200,2.1084
0.3997,0.0000,0.0000,0.0000,0.3995,0.0001,200,2.4080
0.3998,0.0000,0.0000,0.0000,0.3996,0.0001,200,2.4079
0.6998,0.0000,0.0000,0.0000,0.6996,0.0001,200,2.1079
0.7005,0.0000,0.0000,0.0000,0.7003,0.0001,200,2.1072
0.6999,0.0000,0.0000,0.0000,0.6997,0.0001,200,2.1079
0.3996,0.0000,0.0000,0.0000,0.3995,0.0001,200,2.4081
0.6992,0.0000,0.0000,0.0000,0.6990,0.0001,200,2.1086
0.6998,0.0000,0.0000,0.0000,0.6996,0.0001,200,2.1081
0.6999,0.0000,0.0000,0.0000,0.6998,0.0001,200,2.1079
0.6997,0.0000,0.0000,0.0000,0.6995,0.0001,200,2.1082
0.6993,0.0000,0.0000,0.0000,0.6992,0.0001,200,2.1086
0.7000,0.0000,0.0000,0.0000,0.6998,0.0001,200,2.1079
0.7001,0.0000,0.0000,0.0000,0.6999,0.0001,200,2.1079
0.6998,0.0000,0.0000,0.0000,0.6997,0.0000,200,2.1082
0.6993,0.0000,0.0000,0.0000,0.6992,0.0001,200,2.1089
0.4000,0.0000,0.0000,0.0000,0.3997,0.0002,200,2.4081
0.6996,0.0000,0.0000,0.0000,0.6995,0.0000,200,2.1086
0.4001,0.0000,0.0000,0.0000,0.4000,0.0000,200,2.4080
0.6993,0.0000,0.0000,0.0000,0.6991,0.0002,200,2.1088
0.7004,0.0000,0.0000,0.0000,0.7003,0.0001,200,2.1077
0.4001,0.0000,0.0000,0.0000,0.3999,0.0001,200,2.4081
0.3999,0.0000,0.0000,0.0000,0.3998,0.0001,200,2.4083
0.7001,0.0000,0.0000,0.0000,0.7000,0.0001,200,2.1082
0.1992,0.0000,0.0000,0.0000,0.1991,0.0001,200,2.6091
0.7009,0.0000,0.0000,0.0000,0.7008,0.0001,200,2.1074
0.1984,0.0000,0.0000,0.0000,0.1983,0.0001,200,2.6099
0.1996,0.0000,0.0000,0.0000,0.1995,0.0001,200,2.6087
0.4003,0.0000,0.0000,0.0000,0.4002,0.0001,200,2.4081
0.1996,0.0000,0.0000,0.0000,0.1994,0.0001,200,2.6089
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,2.8075
0.4006,0.0000,0.0000,0.0000,0.4005,0.0001,200,2.4080
0.3015,0.0000,0.0000,0.0000,0.3015,0.0000,200,2.5071
0.7006,0.0000,0.0000,0.0000,0.7005,0.0000,200,2.1082
0.7013,0.0000,0.0000,0.0000,0.7011,0.0001,200,2.1076
0.4007,0.0000,0.0000,0.0000,0.4005,0.0000,200,2.4081
0.0013,0.0000,0.0000,0.0001,0.0011,0.0000,200,2.8076
0.0013,0.0000,0.0000,0.0000,0.0011,0.0000,200,2.8078
0.0014,0.0000,0.0000,0.0001,0.0012,0.0000,200,2.8077
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,2.8074
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,2.8075
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,2.8075
0.0014,0.0000,0.0000,0.0000,0.0012,0.0001,200,2.8079
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,2.8078
0.0016,0.0000,0.0000,0.0001,0.0014,0.0001,200,2.8077
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,2.8077
0.7007,0.0000,0.0000,0.0000,0.7006,0.0000,200,2.1087
0.0019,0.0000,0.0000,0.0000,0.0017,0.0000,200,2.8077
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,2.8077
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,2.8074
0.0021,0.0000,0.0000,0.0001,0.0019,0.0001,200,2.8079
0.0995,0.0000,0.0000,0.0000,0.0993,0.0001,200,2.8077
0.0993,0.0000,0.0000,0.0000,0.0992,0.0000,200,2.8080
0.0977,0.0000,0.0000,0.0000,0.0976,0.0001,200,2.8096
0.0984,0.0000,0.0000,0.0001,0.0982,0.0001,200,2.8090
0.0999,0.0000,0.0000,0.0000,0.0997,0.0001,200,2.8077
0.0980,0.0000,0.0000,0.0000,0.0979,0.0000,200,2.8096
0.0986,0.0000,0.0000,0.0000,0.0985,0.0000,200,2.8090
0.0989,0.0000,0.0000,0.0000,0.0988,0.0000,200,2.8089
0.0994,0.0000,0.0000,0.0001,0.0992,0.0001,200,2.8085
0.0992,0.0000,0.0000,0.0000,0.0991,0.0000,200,2.8086
0.0986,0.0000,0.0000,0.0000,0.0985,0.0000,200,2.8092
0.0983,0.0000,0.0000,0.0000,0.0982,0.0000,200,2.8096
0.0994,0.0000,0.0000,0.0000,0.0993,0.0000,200,2.8085
0.0998,0.0000,0.0000,0.0000,0.0997,0.0000,200,2.8082
0.0988,0.0000,0.0000,0.0000,0.0987,0.0000,200,2.8092
0.0992,0.0000,0.0000,0.0000,0.0991,0.0000,200,2.8089
0.1003,0.0000,0.0000,0.0000,0.1001,0.0000,200,2.8077
0.0993,0.0000,0.0000,0.0000,0.0992,0.0000,200,2.8088
0.0992,0.0000,0.0000,0.0000,0.0991,0.0001,200,2.8089
0.0990,0.0000,0.0000,0.0000,0.0988,0.0002,200,2.8091
0.1001,0.0000,0.0000,0.0000,0.1000,0.0000,200,2.8080
0.0990,0.0000,0.0000,0.0000,0.0989,0.0000,200,2.8092
0.0998,0.0000,0.0000,0.0000,0.0998,0.0000,200,2.8084
0.0998,0.0000,0.0000,0.0000,0.0996,0.0002,200,2.8084
0.1003,0.0000,0.0000,0.0001,0.1001,0.0000,200,2.8079
0.0997,0.0000,0.0000,0.0000,0.0996,0.0001,200,2.8086
0.1001,0.0000,0.0000,0.0000,0.1000,0.0001,200,2.8082
0.1000,0.0000,0.0000,0.0000,0.0998,0.0001,200,2.8084
0.1002,0.0000,0.0000,0.0000,0.1001,0.0000,200,2.8082
0.1007,0.0000,0.0000,0.0000,0.1005,0.0001,200,2.8077
0.1003,0.0000,0.0000,0.0001,0.1001,0.0000,200,2.8082
0.1001,0.0000,0.0000,0.0001,0.1000,0.0000,200,2.8083
0.1003,0.0000,0.0000,0.0000,0.1002,0.0001,200,2.8082
0.0992,0.0000,0.0000,0.0000,0.0991,0.0000,200,2.8093
0.1002,0.0000,0.0000,0.0000,0.1001,0.0000,200,2.8083
0.1004,0.0000,0.0000,0.0001,0.1003,0.0000,200,2.8081
0.1003,0.0000,0.0000,0.0000,0.1002,0.0001,200,2.8083
0.1005,0.0000,0.0000,0.0001,0.1004,0.0001,200,2.8082
0.0997,0.0000,0.0000,0.0000,0.0996,0.0000,200,2.8092
0.1008,0.0000,0.0000,0.0000,0.1007,0.0001,200,2.8081
0.1011,0.0000,0.0000,0.0001,0.1009,0.0001,200,2.8079
0.1993,0.0000,0.0000,0.0002,0.1990,0.0001,200,2.8079
0.0983,0.0000,0.0000,0.0000,0.0981,0.0000,200,2.9090
0.0987,0.0000,0.0000,0.0000,0.0986,0.0000,200,2.9086
0.0987,0.0000,0.0000,0.0000,0.0986,0.0001,200,2.9085
0.0983,0.0000,0.0000,0.0000,0.0982,0.0001,200,2.9090
0.0991,0.0000,0.0000,0.0000,0.0990,0.0001,200,2.9083
0.0997,0.0000,0.0000,0.0000,0.0996,0.0001,200,2.9078
0.0989,0.0000,0.0000,0.0000,0.0988,0.0001,200,2.9086
0.0989,0.0000,0.0000,0.0000,0.0988,0.0001,200,2.9087
0.0993,0.0000,0.0000,0.0000,0.0991,0.0001,200,2.9083
0.0992,0.0000,0.0000,0.0000,0.0991,0.0000,200,2.9084
0.0992,0.0000,0.0000,0.0000,0.0991,0.0000,200,2.9086
0.0994,0.0000,0.0000,0.0000,0.0993,0.0000,200,2.9084
0.0996,0.0000,0.0000,0.0000,0.0996,0.0000,200,2.9082
0.0996,0.0000,0.0000,0.0001,0.0994,0.0001,200,2.9085
0.1000,0.0000,0.0000,0.0001,0.0998,0.0000,200,2.9082
0.0999,0.0000,0.0000,0.0000,0.0997,0.0000,200,2.9083
0.1000,0.0000,0.0000,0.0000,0.0999,0.0001,200,2.9084
0.1002,0.0000,0.0000,0.0000,0.1001,0.0001,200,2.9082
0.1010,0.0000,0.0000,0.0000,0.1009,0.0000,200,2.9076
0.1005,0.0000,0.0000,0.0000,0.1004,0.0000,200,2.9081
0.1009,0.0000,0.0000,0.0000,0.1008,0.0000,200,2.9081
0.1009,0.0000,0.0000,0.0000,0.1007,0.0000,200,2.9081
0.1013,0.0000,0.0000,0.0000,0.1011,0.0001,200,2.9079
0.1011,0.0000,0.0000,0.0000,0.1009,0.0001,200,2.9082
0.1012,0.0000,0.0000,0.0000,0.1010,0.0001,200,2.9082
0.1014,0.0000,0.0000,0.0000,0.1012,0.0001,200,2.9080
0.1022,0.0000,0.0000,0.0000,0.1021,0.0001,200,2.9073
0.1015,0.0000,0.0000,0.0000,0.1013,0.0000,200,2.9081
0.1017,0.0000,0.0000,0.0000,0.1016,0.0001,200,2.9080
0.1020,0.0000,0.0000,0.0000,0.1019,0.0000,200,2.9079
0.1025,0.0000,0.0000,0.0000,0.1024,0.0000,200,2.9074
0.5989,0.0000,0.0000,0.0000,0.5987,0.0001,200,2.8094
0.3984,0.0000,0.0000,0.0000,0.3982,0.0001,200,3.0099
0.4001,0.0000,0.0000,0.0000,0.3999,0.0001,200,3.0082
0.4012,0.0000,0.0000,0.0000,0.4010,0.0001,200,3.0072
0.5995,0.0000,0.0000,0.0000,0.5994,0.0001,200,2.9076
0.0989,0.0000,0.0000,0.0000,0.0987,0.0001,200,3.4083
0.4988,0.0000,0.0000,0.0000,0.4986,0.0001,200,3.0085
0.5988,0.0000,0.0000,0.0000,0.5987,0.0001,200,2.9084
0.4986,0.0000,0.0000,0.0000,0.4985,0.0001,200,3.0087
0.4998,0.0000,0.0000,0.0000,0.4996,0.0001,200,3.0077
0.4994,0.0000,0.0000,0.0000,0.4992,0.0001,200,3.0081
0.4983,0.0000,0.0000,0.0000,0.4981,0.0001,200,3.0093
0.5003,0.0000,0.0000,0.0000,0.5002,0.0001,200,3.0076
0.4995,0.0000,0.0000,0.0000,0.4994,0.0000,200,3.0083
0.6002,0.0000,0.0000,0.0000,0.6000,0.0000,200,2.9077
0.6000,0.0000,0.0000,0.0000,0.5998,0.0001,200,2.9080
0.4990,0.0000,0.0000,0.0000,0.4989,0.0001,200,3.0091
0.4985,0.0000,0.0000,0.0000,0.4984,0.0001,200,3.0096
0.4985,0.0000,0.0000,0.0000,0.4984,0.0000,200,3.0097
0.6011,0.0000,0.0000,0.0000,0.6009,0.0001,200,2.9073
0.4991,0.0000,0.0000,0.0000,0.4990,0.0001,200,3.0094
0.6987,0.0000,0.0000,0.0000,0.6986,0.0001,200,2.8099
0.1004,0.0000,0.0000,0.0000,0.1002,0.0001,200,3.4083
0.9985,0.0000,0.0000,0.0000,0.9984,0.0001,200,3.0090
0.4997,0.0000,0.0000,0.0000,0.4996,0.0001,200,3.5079
0.5001,0.0000,0.0000,0.0000,0.5000,0.0001,200,3.5075
1.0995,0.0000,0.0000,0.0000,1.0994,0.0001,200,2.9081
0.4997,0.0000,0.0000,0.0001,0.4995,0.0001,200,3.5079
1.0004,0.0000,0.0000,0.0000,1.0003,0.0001,200,3.0073
0.9978,0.0000,0.0000,0.0000,0.9977,0.0001,200,3.0099
0.9987,0.0000,0.0000,0.0000,0.9986,0.0001,200,3.0090
0.4996,0.0000,0.0000,0.0000,0.4995,0.0001,200,3.5081
0.5005,0.0000,0.0000,0.0000,0.5003,0.0000,200,3.5073
0.9984,0.0000,0.0000,0.0000,0.9982,0.0001,200,3.0094
1.1001,0.0000,0.0000,0.0000,1.1000,0.0001,200,2.9076
1.0005,0.0000,0.0000,0.0000,1.0004,0.0001,200,3.0073
1.0000,0.0000,0.0000,0.0000,0.9999,0.0001,200,3.0079
0.5996,0.0000,0.0000,0.0001,0.5994,0.0001,200,3.4083
1.1985,0.0000,0.0000,0.0000,1.1984,0.0001,200,2.8094
0.4992,0.0000,0.0000,0.0000,0.4991,0.0001,200,3.5088
0.5995,0.0000,0.0000,0.0000,0.5993,0.0002,200,3.4084
1.0003,0.0000,0.0000,0.0000,1.0001,0.0001,200,3.0077
0.9999,0.0000,0.0000,0.0000,0.9998,0.0001,200,3.0081
0.4995,0.0000,0.0000,0.0000,0.4994,0.0001,200,3.5085
0.4999,0.0000,0.0000,0.0000,0.4997,0.0001,200,3.5082
1.0003,0.0000,0.0000,0.0000,1.0002,0.0001,200,3.0079
1.0006,0.0000,0.0000,0.0000,1.0004,0.0001,200,3.0076
0.4998,0.0000,0.0000,0.0000,0.4997,0.0000,200,3.5084
1.0010,0.0000,0.0000,0.0000,1.0009,0.0001,200,3.0072
0.5003,0.0000,0.0000,0.0000,0.5002,0.0000,200,3.5081
0.5006,0.0000,0.0000,0.0001,0.5004,0.0001,200,3.5078
0.5013,0.0000,0.0000,0.0000,0.5012,0.0000,200,3.5072
0.5011,0.0000,0.0000,0.0000,0.5010,0.0001,200,3.5074
0.5008,0.0000,0.0000,0.0000,0.5007,0.0000,200,3.5079
0.9992,0.0000,0.0000,0.0000,0.9991,0.0001,200,3.0095
1.0015,0.0000,0.0000,0.0000,1.0014,0.0001,200,3.0072
0.5015,0.0000,0.0000,0.0000,0.5013,0.0001,200,3.5073
0.0014,0.0000,0.0000,0.0000,0.0012,0.0000,200,4.0075
0.0014,0.0000,0.0000,0.0001,0.0013,0.0001,200,4.0076
0.5005,0.0000,0.0000,0.0001,0.5004,0.0000,200,3.5086
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,4.0076
0.0018,0.0000,0.0000,0.0001,0.0015,0.0001,200,4.0076
0.5022,0.0000,0.0000,0.0000,0.5020,0.0001,200,3.5072
1.1005,0.0000,0.0000,0.0000,1.1004,0.0001,200,2.9089
1.0019,0.0000,0.0000,0.0000,1.0018,0.0000,200,3.0075
1.1022,0.0000,0.0000,0.0000,1.1021,0.0000,200,2.9073
1.0021,0.0000,0.0000,0.0000,1.0020,0.0000,200,3.0075
1.0011,0.0000,0.0000,0.0000,1.0010,0.0000,200,3.0086
0.0020,0.0000,0.0000,0.0001,0.0018,0.0000,200,4.0077
1.1019,0.0000,0.0000,0.0000,1.1017,0.0001,200,2.9079
1.0027,0.0000,0.0000,0.0000,1.0026,0.0001,200,3.0075
0.2001,0.0000,0.0000,0.0000,0.1999,0.0001,200,4.0077
0.3995,0.0000,0.0000,0.0000,0.3994,0.0001,200,4.0080
0.4993,0.0000,0.0000,0.0000,0.4992,0.0001,200,4.0078
0.6994,0.0000,0.0000,0.0000,0.6992,0.0001,200,4.0077
0.6995,0.0000,0.0000,0.0000,0.6993,0.0001,200,4.0078
0.6992,0.0000,0.0000,0.0000,0.6990,0.0001,200,4.0081
0.6993,0.0000,0.0000,0.0000,0.6992,0.0001,200,4.0079
0.6975,0.0000,0.0000,0.0000,0.6975,0.0000,200,4.0098
0.6998,0.0000,0.0000,0.0000,0.6996,0.0001,200,4.0076
0.6997,0.0000,0.0000,0.0001,0.6994,0.0001,200,4.0077
0.6992,0.0000,0.0000,0.0000,0.6990,0.0001,200,4.0082
0.6996,0.0000,0.0000,0.0000,0.6994,0.0001,200,4.0079
0.6997,0.0000,0.0000,0.0001,0.6994,0.0001,200,4.0078
0.6995,0.0000,0.0000,0.0000,0.6993,0.0001,200,4.0080
0.6980,0.0000,0.0000,0.0000,0.6979,0.0001,200,4.0095
1.2004,0.0000,0.0000,0.0000,1.2003,0.0001,200,3.5071
0.3000,0.0000,0.0000,0.0000,0.2998,0.0002,200,4.4075
0.6997,0.0000,0.0000,0.0001,0.6995,0.0002,200,4.0078
0.6983,0.0000,0.0000,0.0000,0.6982,0.0000,200,4.0092
0.2004,0.0000,0.0000,0.0000,0.2002,0.0002,200,4.5071
0.6979,0.0000,0.0000,0.0000,0.6978,0.0000,200,4.0097
0.6994,0.0000,0.0000,0.0000,0.6993,0.0001,200,4.0082
0.6999,0.0000,0.0000,0.0001,0.6996,0.0001,200,4.0077
0.6996,0.0000,0.0000,0.0000,0.6994,0.0000,200,4.0082
0.6990,0.0000,0.0000,0.0000,0.6989,0.0000,200,4.0088
1.2002,0.0000,0.0000,0.0000,1.2001,0.0001,200,3.5076
0.6984,0.0000,0.0000,0.0000,0.6980,0.0002,200,4.0094
0.6984,0.0000,0.0000,0.0000,0.6983,0.0001,200,4.0094
0.6991,0.0000,0.0000,0.0000,0.6989,0.0002,200,4.0087
0.6988,0.0000,0.0000,0.0000,0.6986,0.0001,200,4.0091
0.6993,0.0000,0.0000,0.0000,0.6992,0.0001,200,4.0086
0.6994,0.0000,0.0000,0.0000,0.6992,0.0001,200,4.0085
0.6985,0.0000,0.0000,0.0000,0.6984,0.0001,200,4.0094
0.5001,0.0000,0.0000,0.0000,0.5000,0.0001,200,4.2078
0.6988,0.0000,0.0000,0.0000,0.6987,0.0000,200,4.0092
0.6991,0.0000,0.0000,0.0000,0.6990,0.0001,200,4.0089
0.6993,0.0000,0.0000,0.0000,0.6992,0.0001,200,4.0087
0.6998,0.0000,0.0000,0.0000,0.6997,0.0001,200,4.0082
0.7001,0.0000,0.0000,0.0000,0.6999,0.0002,200,4.0080
0.6997,0.0000,0.0000,0.0000,0.6996,0.0000,200,4.0084
0.6996,0.0000,0.0000,0.0000,0.6995,0.0001,200,4.0086
0.7003,0.0000,0.0000,0.0000,0.7002,0.0000,200,4.0079
0.6996,0.0000,0.0000,0.0000,0.6994,0.0000,200,4.0087
0.6988,0.0000,0.0000,0.0000,0.6987,0.0001,200,4.0097
0.6990,0.0000,0.0000,0.0000,0.6989,0.0001,200,4.0095
0.7006,0.0000,0.0000,0.0000,0.7004,0.0000,200,4.0079
0.6990,0.0000,0.0000,0.0000,0.6989,0.0000,200,4.0095
0.0015,0.0000,0.0000,0.0001,0.0014,0.0001,200,4.7072
0.6985,0.0000,0.0000,0.0000,0.6984,0.0000,200,4.0103
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,4.7073
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,4.7073
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,4.7072
0.0991,0.0000,0.0000,0.0000,0.0990,0.0001,200,4.7082
0.0989,0.0000,0.0000,0.0000,0.0987,0.0001,200,4.7085
0.0996,0.0000,0.0000,0.0000,0.0994,0.0001,200,4.7078
0.0989,0.0000,0.0000,0.0000,0.0988,0.0001,200,4.7085
0.0991,0.0000,0.0000,0.0000,0.0989,0.0001,200,4.7083
0.0986,0.0000,0.0000,0.0000,0.0984,0.0001,200,4.7089
0.0998,0.0000,0.0000,0.0000,0.0996,0.0001,200,4.7076
0.0994,0.0000,0.0000,0.0000,0.0993,0.0001,200,4.7080
0.0993,0.0000,0.0000,0.0000,0.0992,0.0001,200,4.7082
0.0990,0.0000,0.0000,0.0000,0.0989,0.0001,200,4.7085
0.0987,0.0000,0.0000,0.0000,0.0986,0.0001,200,4.7088
0.0986,0.0000,0.0000,0.0000,0.0984,0.0001,200,4.7090
0.1002,0.0000,0.0000,0.0001,0.0999,0.0001,200,4.7075
0.0994,0.0000,0.0000,0.0000,0.0993,0.0001,200,4.7083
0.1001,0.0000,0.0000,0.0000,0.0999,0.0001,200,4.7076
0.0999,0.0000,0.0000,0.0000,0.0997,0.0001,200,4.7078
