response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1423
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1423
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1442
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1442
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1442
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1442
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1462
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1462
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1462
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1462
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1482
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1482
0.0017,0.0000,0.0000,0.0001,0.0015,0.0001,200,0.1482
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1482
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.1502
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1502
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1502
0.0017,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1502
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1522
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.1522
0.0026,0.0000,0.0000,0.0001,0.0024,0.0001,200,0.1523
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.1522
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1546
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1547
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1549
