response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0022,0.0000,0.0000,0.0001,0.0021,0.0001,200,0.1754
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.1776
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1802
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1820
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1838
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1858
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1879
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1897
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1915
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1934
0.0027,0.0000,0.0000,0.0000,0.0018,0.0008,200,0.1955
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1982
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2000
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2017
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2035
0.0020,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.2054
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2074
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2095
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2115
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2134
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2154
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2174
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2194
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2214
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2235
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2255
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2275
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2294
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2314
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2334
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2355
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2376
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2394
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2415
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2435
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2455
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2474
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2495
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2514
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2535
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2554
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2575
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2595
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2614
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2634
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2655
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2674
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.2695
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2725
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2742
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.2758
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2785
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2801
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2817
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2834
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2854
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2874
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2894
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2914
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2934
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2954
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2974
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2994
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3014
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3034
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3054
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3074
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3094
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3114
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3134
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3154
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3174
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3194
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3214
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3234
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3254
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3275
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3294
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3314
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3334
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3354
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3375
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3394
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.3414
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3434
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3454
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.3474
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3494
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3514
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3534
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3554
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3574
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3594
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3614
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3634
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3654
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3674
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3694
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3714
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3734
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.3754
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3774
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3794
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.3814
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3834
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.3855
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3876
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3894
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3915
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.3934
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3954
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3976
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.3994
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4015
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4035
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4054
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4075
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4094
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.4115
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4139
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4156
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4177
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4194
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4215
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.4234
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.4254
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4274
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4294
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4314
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.4334
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.4354
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4374
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4394
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4414
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4434
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4454
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.4474
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.4494
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4515
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4535
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.4555
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.4574
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4595
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.4615
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4635
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.4654
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4674
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4695
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.4715
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4735
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4755
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.4775
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.4795
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4815
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.4835
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.4854
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.4875
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4894
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.4915
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.4935
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.4955
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.4977
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.4996
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.5014
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5034
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.5054
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5076
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5094
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5114
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5134
0.0022,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.5154
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5176
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.5195
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5214
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5234
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.5254
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5276
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.5296
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5314
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5334
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.5355
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.5377
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5395
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5414
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5435
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.5455
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.5479
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.5509
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.5528
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5547
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.5565
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.5585
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5603
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5620
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5638
0.0020,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.5654
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.5675
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.5694
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5714
0.0017,0.0000,0.0000,0.0001,0.0016,0.0001,200,0.5734
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.5754
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5776
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5794
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5814
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.5834
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.5854
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5875
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5894
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.5914
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.5934
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.5955
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.5977
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.5995
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6018
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.6039
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6058
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6080
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6098
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.6116
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6134
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6154
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6176
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6194
0.0019,0.0000,0.0000,0.0001,0.0017,0.0001,200,0.6214
0.0019,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6234
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.6255
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6275
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6294
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6315
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6334
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6354
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6376
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6394
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.6414
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6449
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6468
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6491
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6510
0.0019,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.6531
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6550
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6570
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.6593
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6612
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6629
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6647
0.0021,0.0000,0.0000,0.0001,0.0019,0.0001,200,0.6665
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6686
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6705
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6724
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6745
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6768
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6791
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6810
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6828
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6846
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6865
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.6885
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.6903
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.6927
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6949
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.6967
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.6989
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7010
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7028
0.0020,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.7045
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.7065
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7086
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7104
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7122
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7140
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.7158
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.7178
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7194
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7214
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7234
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7255
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7275
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7294
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7315
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7335
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7354
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7375
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7394
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7415
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7434
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.7455
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.7476
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7494
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7514
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7535
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.7555
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7576
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.7595
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.7614
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7634
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.7655
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7678
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7698
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.7718
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.7738
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.7758
