response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.0495
0.0058,0.0000,0.0000,0.0000,0.0057,0.0001,200,0.0533
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.0517
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.0466
0.0077,0.0000,0.0000,0.0001,0.0075,0.0001,200,0.0516
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.0475
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.0516
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.0475
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.0515
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.0466
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,0.0474
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.0494
0.0131,0.0000,0.0000,0.0001,0.0129,0.0000,200,0.0464
0.0080,0.0000,0.0000,0.0001,0.0079,0.0000,200,0.0515
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.0517
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.0497
0.0126,0.0000,0.0000,0.0001,0.0125,0.0000,200,0.0470
0.0127,0.0000,0.0000,0.0001,0.0125,0.0000,200,0.0470
0.0081,0.0000,0.0000,0.0000,0.0076,0.0004,200,0.0516
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.0523
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.0499
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.0514
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.0451
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.0532
0.0653,0.0000,0.0000,0.0000,0.0651,0.0001,200,0.0518
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.0577
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,0.0582
0.0595,0.0000,0.0000,0.0001,0.0593,0.0001,200,0.0577
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,0.0578
0.0596,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.0576
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,0.0516
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,0.0533
0.0586,0.0000,0.0000,0.0001,0.0585,0.0000,200,0.0596
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,0.0603
0.0585,0.0000,0.0000,0.0000,0.0583,0.0001,200,0.0597
0.0590,0.0000,0.0000,0.0000,0.0587,0.0001,200,0.0593
0.0664,0.0000,0.0000,0.0000,0.0663,0.0001,200,0.0520
0.0663,0.0000,0.0000,0.0000,0.0660,0.0002,200,0.0521
0.0667,0.0000,0.0000,0.0000,0.0665,0.0000,200,0.0517
0.0659,0.0000,0.0000,0.0000,0.0658,0.0000,200,0.0526
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,0.0513
0.0663,0.0000,0.0000,0.0000,0.0662,0.0001,200,0.0522
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,0.0525
0.0610,0.0000,0.0000,0.0000,0.0609,0.0000,200,0.0577
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,0.0595
0.0670,0.0000,0.0000,0.0000,0.0669,0.0000,200,0.0520
0.0615,0.0000,0.0000,0.0000,0.0614,0.0000,200,0.0575
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,0.0521
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,0.0577
0.0598,0.0000,0.0000,0.0000,0.0597,0.0000,200,0.0598
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,0.0526
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,0.0596
0.0603,0.0000,0.0000,0.0000,0.0603,0.0000,200,0.0595
0.0601,0.0000,0.0000,0.0000,0.0600,0.0000,200,0.0597
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,0.0589
0.0628,0.0000,0.0000,0.0000,0.0626,0.0000,200,0.0596
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,0.0597
0.0043,0.0000,0.0000,0.0001,0.0041,0.0001,200,0.1184
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,200,0.1172
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,0.0595
0.0636,0.0000,0.0000,0.0000,0.0634,0.0001,200,0.0593
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.1196
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.1198
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,0.1170
0.0048,0.0000,0.0000,0.0002,0.0045,0.0000,200,0.1182
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.1172
0.0050,0.0000,0.0000,0.0001,0.0047,0.0002,200,0.1182
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.1190
0.0051,0.0000,0.0000,0.0002,0.0048,0.0000,200,0.1182
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,200,0.1172
0.0049,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.1185
0.0657,0.0000,0.0000,0.0000,0.0655,0.0001,200,0.0593
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.1224
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1232
0.0658,0.0000,0.0000,0.0001,0.0654,0.0001,200,0.0594
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1229
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1228
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,200,0.1198
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.1229
0.0069,0.0000,0.0000,0.0001,0.0066,0.0001,200,0.1184
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,0.0593
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,0.0595
0.0657,0.0000,0.0000,0.0001,0.0656,0.0000,200,0.0597
0.0069,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1185
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.1226
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1190
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.1172
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.1223
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.1223
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.1227
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1180
0.0665,0.0000,0.0000,0.0000,0.0663,0.0000,200,0.0593
0.0663,0.0000,0.0000,0.0000,0.0662,0.0000,200,0.0595
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.1232
0.0666,0.0000,0.0000,0.0000,0.0666,0.0000,200,0.0593
0.0081,0.0000,0.0000,0.0001,0.0079,0.0001,200,0.1185
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1198
0.0677,0.0000,0.0000,0.0000,0.0676,0.0000,200,0.0591
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,0.1233
0.0087,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.1185
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1196
0.0043,0.0000,0.0000,0.0001,0.0040,0.0001,200,0.1230
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.1181
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.1183
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.1188
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.1233
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.1194
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.1233
0.0678,0.0000,0.0000,0.0000,0.0677,0.0001,200,0.0596
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.1172
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.1229
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.1184
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.1187
0.0081,0.0000,0.0000,0.0001,0.0080,0.0000,200,0.1198
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.1253
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.1255
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.1250
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.1252
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.1256
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.1252
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1267
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.1258
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.1258
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.1253
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.1254
0.0030,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.1256
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.1233
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.1257
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.1257
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.1257
0.0034,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.1252
0.0034,0.0000,0.0000,0.0001,0.0033,0.0000,200,0.1252
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1266
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.1252
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.1255
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1273
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,200,0.1250
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1273
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1271
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.1254
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,0.1257
0.0040,0.0000,0.0000,0.0001,0.0038,0.0000,200,0.1252
0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.1251
0.0063,0.0000,0.0000,0.0001,0.0061,0.0000,200,0.1229
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.1273
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.1273
0.0038,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.1268
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,0.1272
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.1279
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.1273
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.1276
0.0035,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.1275
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.1275
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.1284
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.1275
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.1297
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,200,0.1287
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1274
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1274
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1273
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.1288
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.1285
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,200,0.1286
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.1282
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.1290
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.1283
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.1281
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.1284
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,200,0.1292
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,200,0.1292
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,200,0.1291
0.0071,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1273
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,200,0.1298
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,200,0.1285
0.0055,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.1290
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.1288
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1281
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,200,0.1291
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1286
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.1259
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1286
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1289
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1286
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.1288
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.1286
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.1292
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.1283
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,0.1283
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.1286
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,0.1280
0.0128,0.0000,0.0000,0.0001,0.0127,0.0000,200,0.1286
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.1344
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.1340
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.1339
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.1340
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.1340
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1354
0.0116,0.0000,0.0000,0.0001,0.0114,0.0000,200,0.1310
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.1308
0.0084,0.0000,0.0000,0.0000,0.0080,0.0002,200,0.1342
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.1341
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.1343
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.1341
0.0119,0.0000,0.0000,0.0001,0.0118,0.0000,200,0.1309
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,0.1306
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.1311
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.1341
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.1338
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,200,0.1340
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.1342
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.1309
0.0826,0.0000,0.0000,0.0000,0.0825,0.0001,200,0.1345
0.0761,0.0000,0.0000,0.0000,0.0759,0.0001,200,0.1411
0.0743,0.0000,0.0000,0.0000,0.0742,0.0001,200,0.1429
0.0830,0.0000,0.0000,0.0000,0.0829,0.0000,200,0.1342
0.0759,0.0000,0.0000,0.0000,0.0758,0.0002,200,0.1414
0.0762,0.0000,0.0000,0.0000,0.0760,0.0001,200,0.1412
0.0830,0.0000,0.0000,0.0000,0.0829,0.0001,200,0.1344
0.0749,0.0000,0.0000,0.0000,0.0748,0.0000,200,0.1427
0.0822,0.0000,0.0000,0.0000,0.0821,0.0001,200,0.1355
0.0752,0.0000,0.0000,0.0000,0.0751,0.0000,200,0.1425
0.0823,0.0000,0.0000,0.0000,0.0822,0.0001,200,0.1355
0.0870,0.0000,0.0000,0.0000,0.0869,0.0001,200,0.1307
0.0824,0.0000,0.0000,0.0000,0.0822,0.0001,200,0.1354
0.0842,0.0000,0.0000,0.0000,0.0841,0.0000,200,0.1336
0.0752,0.0000,0.0000,0.0000,0.0750,0.0001,200,0.1426
0.0750,0.0000,0.0000,0.0000,0.0749,0.0001,200,0.1428
0.0753,0.0000,0.0000,0.0000,0.0752,0.0001,200,0.1425
0.0834,0.0000,0.0000,0.0000,0.0833,0.0001,200,0.1344
0.0755,0.0000,0.0000,0.0000,0.0754,0.0000,200,0.1424
0.0826,0.0000,0.0000,0.0000,0.0822,0.0002,200,0.1354
0.0837,0.0000,0.0000,0.0000,0.0835,0.0000,200,0.1344
0.0769,0.0000,0.0000,0.0001,0.0767,0.0001,200,0.1412
0.0770,0.0000,0.0000,0.0000,0.0768,0.0001,200,0.1411
0.0838,0.0000,0.0000,0.0000,0.0837,0.0000,200,0.1342
0.0755,0.0000,0.0000,0.0001,0.0753,0.0001,200,0.1426
0.0837,0.0000,0.0000,0.0000,0.0835,0.0001,200,0.1345
0.0839,0.0000,0.0000,0.0000,0.0837,0.0001,200,0.1342
0.0757,0.0000,0.0000,0.0000,0.0754,0.0002,200,0.1426
0.0772,0.0000,0.0000,0.0000,0.0771,0.0000,200,0.1411
0.0759,0.0000,0.0000,0.0000,0.0758,0.0000,200,0.1425
0.0760,0.0000,0.0000,0.0000,0.0758,0.0001,200,0.1425
0.0776,0.0000,0.0000,0.0000,0.0774,0.0001,200,0.1410
0.0844,0.0000,0.0000,0.0000,0.0843,0.0001,200,0.1342
0.0842,0.0000,0.0000,0.0000,0.0841,0.0000,200,0.1344
0.0776,0.0000,0.0000,0.0000,0.0775,0.0000,200,0.1411
0.0841,0.0000,0.0000,0.0000,0.0840,0.0000,200,0.1347
0.0764,0.0000,0.0000,0.0000,0.0763,0.0000,200,0.1424
0.0759,0.0000,0.0000,0.0000,0.0758,0.0000,200,0.1429
0.0761,0.0000,0.0000,0.0000,0.0760,0.0000,200,0.1429
0.0763,0.0000,0.0000,0.0000,0.0762,0.0001,200,0.1429
0.0764,0.0000,0.0000,0.0000,0.0763,0.0001,200,0.1431
0.0032,0.0000,0.0000,0.0001,0.0030,0.0001,200,0.2172
0.0027,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.2178
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.2174
0.0775,0.0000,0.0000,0.0000,0.0773,0.0000,200,0.1431
