response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1766
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1767
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1784
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1785
0.0020,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1784
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1784
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1804
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1804
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1805
0.0019,0.0000,0.0000,0.0001,0.0018,0.0001,200,0.1805
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1824
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1824
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1824
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1825
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1844
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1845
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1845
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1845
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1864
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1864
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1865
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1865
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1884
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1885
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1885
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1884
0.0017,0.0000,0.0000,0.0001,0.0016,0.0001,200,0.1904
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1904
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1906
0.0021,0.0000,0.0000,0.0000,0.0019,0.0002,200,0.1905
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1924
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1926
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1924
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1924
0.0017,0.0000,0.0000,0.0001,0.0016,0.0001,200,0.1944
0.0018,0.0000,0.0000,0.0001,0.0017,0.0000,200,0.1944
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1945
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1945
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1964
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1965
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1965
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1964
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1984
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1984
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1985
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1984
0.0018,0.0000,0.0000,0.0001,0.0016,0.0001,200,0.2006
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2005
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2007
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2007
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2025
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2025
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2025
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2025
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.2044
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.2045
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.2045
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.2044
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2073
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2073
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2078
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2082
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2096
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2096
0.0022,0.0000,0.0000,0.0001,0.0021,0.0001,200,0.2095
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2098
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2111
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2116
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2117
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2119
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2128
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2130
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2132
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2134
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2144
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2144
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2147
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2148
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2165
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2166
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2165
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2165
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2185
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2185
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2185
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2185
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2205
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2204
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2204
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2205
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2224
0.0016,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2225
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2224
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2225
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2245
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2246
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2246
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2246
0.0017,0.0000,0.0000,0.0001,0.0016,0.0001,200,0.2264
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2264
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2265
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2265
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2285
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2286
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2284
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2285
0.0016,0.0000,0.0000,0.0001,0.0015,0.0001,200,0.2305
0.0018,0.0000,0.0000,0.0001,0.0016,0.0000,200,0.2305
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2305
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2305
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2326
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2325
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2325
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2325
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2345
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2345
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2345
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2345
0.0017,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2365
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.2365
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.2365
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.2365
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2384
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2392
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2393
0.0020,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2393
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2408
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2412
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2410
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2412
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2425
0.0015,0.0000,0.0000,0.0000,0.0013,0.0001,200,0.2430
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2430
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2431
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2446
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2445
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2447
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2445
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2464
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2464
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2465
